what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127054765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127059796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317127059812
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1317127068968
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317127070281
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317127073656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127074875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127083500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317127083515
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317127090218
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1317127091703
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317127092953
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317127100000
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317127108625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127277250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127333906
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317127335562
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1317127336734
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317127337937
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317127343546
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317127367515
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317127374265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127384203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127405265
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317127412921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127420109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127420109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127420218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127533796
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317127533812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127553906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127553906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127554000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127577296
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317127578468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127594640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127594640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127594734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127596546
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317127598125
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317127599734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127731140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127737265
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317127737281
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317127745046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127806828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127810828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127816203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127844203
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317127934906
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317127938531
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317127941015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127945937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127949281
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1317127949281
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1317127953109
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317127954375
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1317127957296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127958765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317127965750
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317127965750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128054093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128054093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128054203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128084828
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128086312
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317128091984
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128095406
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128095468
executed,command,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui.toggle.comment",1317128103015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317128106812
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1317128107031
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128110453
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1317128115453
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128116578
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1317128119015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128122375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128126203
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128126203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128128281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128146453
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128147703
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128154234
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128154234
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128182484
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317128185125
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128187343
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128187390
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1317128203265
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128204390
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1317128206531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128209218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128209218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128209328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128233218
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128235515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128238562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128238562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128238718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128251062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128266687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128293718
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128298687
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128314531
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128314531
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317128321046
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128321562
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128321625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1317128333046
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128335093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317128341484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1317128345156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128346281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128346484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317128349359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128350984
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128353093
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317128354187
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128358312
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128364500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128365828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128365828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128365906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128373000
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128373015
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128400187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128411171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128439703
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128441359
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128443000
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317128454281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317128461750
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128465859
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317128472046
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128472437
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128472484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128497718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128525781
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128525812
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128570281
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128577109
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128577109
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317128579937
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128581093
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128581171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317128602484
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1317128605562
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128606953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128618609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128618609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128618687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128676531
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128697109
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317128770671
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128770875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128774843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128774843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128774937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128796781
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128796781
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317128926265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128952281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128952281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128952359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128972609
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1317128986156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317128988500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128991296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128991296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128991390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317128993984
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317128994000
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317129007265
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317129015750
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317129017156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129064281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129086968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129109125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129157234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129162796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129162796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129162921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129214781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129256343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129285015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129288359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129336046
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317129573593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129637718
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317129638375
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317129640046
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317129645796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129647562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129647656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129648234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129674187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129692218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129692312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129693000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129729718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129753562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317129753656
