what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202236546
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202236546
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315202240921
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202241109
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315202241859
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202244093
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202244109
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202248968
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202248968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315202262843
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315202266359
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202268718
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202268750
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202273218
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202273218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315202309968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315202311546
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315202313265
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202315281
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202315328
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202318546
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202318546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315202320687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315202321125
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315202321453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315202327656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315202329453
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315202331562
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202333281
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202333312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202333390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202335500
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202336859
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202336859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315202345296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315202348671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315202382015
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315202383484
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202385437
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202385468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202385531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202387484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202387531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202389796
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202397109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1315202400593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315202404062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315202405546
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202408375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202409828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202411750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202411765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202412625
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202413828
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202413828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315202480093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315202522234
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315202525171
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202529859
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202529890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202529953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202532531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202532578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202533390
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202536921
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1315202543578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315202549984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315202551203
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202557250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202558812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202562968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202562968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202563593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202567296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202568562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202568562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202569656
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202571625
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202571625
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315202585328
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1315202590234
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1315202591062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315202594796
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202596312
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315202600062
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202600296
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202600343
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202606484
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315202606484
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315202607890
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1315202611640
started,bundle,org.eclipse.jst.jsf.common.ui,1.2.0.v20100329,"org.eclipse.jst.jsf.common.ui",1315202611687
started,bundle,org.eclipse.jst.pagedesigner,1.3.1.v20100906,"org.eclipse.jst.pagedesigner",1315202611703
started,bundle,org.eclipse.gef,3.6.1.v20100712-1224,"org.eclipse.gef",1315202611718
started,bundle,org.eclipse.draw2d,3.6.1.v20100913-2020,"org.eclipse.draw2d",1315202611937
started,bundle,org.eclipse.jst.pagedesigner.jsp.core,1.2.0.v20100308,"org.eclipse.jst.pagedesigner.jsp.core",1315202613468
started,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.101.v20100906,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1315202613734
started,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.0.v20100414,"org.eclipse.jst.pagedesigner.jsf.ui",1315202613765
opened,editor,org.eclipse.jst.pagedesigner,1.3.1.v20100906,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1315202614843
activated,editor,org.eclipse.jst.pagedesigner,1.3.1.v20100906,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1315202615046
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202624171
closed,editor,org.eclipse.jst.pagedesigner,1.3.1.v20100906,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1315202624171
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315202625390
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202627531
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202627578
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315202643859
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315202646359
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315202674765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202677500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202677515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315202677578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203038515
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315203042312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315203044640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315203056078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315203062953
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315203067281
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315203070578
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315203070625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203070687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203072218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203072218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203073078
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315203077812
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315203077812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315203088656
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315203097890
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315203100328
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315203100375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203100437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203101437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203101453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203102875
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315203105593
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315203105593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315203110218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315203112812
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315203126546
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315203129078
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315203129109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203129187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203130406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203130421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203130781
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315203132359
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315203132359
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315203138343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203140140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203140140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203140250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203850109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203853078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315203853171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315205960921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315205972375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315205982062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315206180640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207453875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315207464703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207470312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207470312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207470421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207479265
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315207498062
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315207500296
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315207502609
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315207502656
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315207508921
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315207508921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207516968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207516968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207517093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207523828
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315207540906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315207545312
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315207547109
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315207549015
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315207549062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207549125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207550781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207550796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207551265
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315207553828
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315207553828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315207557093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315207558984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315207561062
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315207562593
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315207564937
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315207564984
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315207568671
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315207568671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207578796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207578796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207578890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315207604703
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315207617015
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315207617203
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315207619671
executed,command,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.edit.text.java.format",1315207622031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315207623312
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315207630906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315207636031
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315207637640
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315207640140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315207647515
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315207649765
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315207652609
