what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317130878531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317130914375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317130944421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317130958281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317130958375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317130959015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317130969296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317130985906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317130986015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317130986656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317130996812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131020265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131020265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131020359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131040312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131079125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131079234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131079843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131133812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131143484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131163468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131170359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131170500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131171250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131179890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131198531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131198625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131199281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131204343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131204781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131204781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131204859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131538765
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317131591203
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131593656
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317131593656
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131595031
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131620281
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131620281
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317131621937
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131631203
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317131631203
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317131632390
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131632390
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131633937
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131633984
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317131643453
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131643890
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131643937
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131645906
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131671718
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131671718
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317131672812
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131672812
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317131682234
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317131682296
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317131726468
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317131726468
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317131727796
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317131727859
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317131738843
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317131738843
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317131743140
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317131743218
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317131749640
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317131749640
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317131752812
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317131752875
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317131768468
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317131768468
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317131771828
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317131771890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131809921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131817484
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317131821937
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131824046
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317131824109
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317131837859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131850906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131923312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1317131932000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131935671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131935671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317131935828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317132092062
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317132125218
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132144312
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132144375
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317132216875
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132229640
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132231171
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317132238109
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132238500
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132238562
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132444953
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132445015
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132481937
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317132526390
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132526593
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132540640
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132545921
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132551796
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1317132555718
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1317132555734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317132556078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317132556218
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317132559703
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317132628218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317132647890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317134402765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317134403187
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317134416203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317134462937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317134464046
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317134464250
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1317134464734
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1317134464734
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1317134464734
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1317134464734
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1317134464734
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1317134464734
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1317134464734
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1317134464734
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1317134464734
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1317134464734
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1317134464734
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1317134464734
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.400.v201103082016,"org.eclipse.jst.ws.consumption.ui",1317134464734
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.600.v201103082016,"org.eclipse.jst.ws.consumption",1317134464734
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1317134464734
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1317134464734
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1317134464734
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1317134464734
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1317134464734
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1317134464734
stopped,bundle,org.eclipse.jst.ws,1.0.508.v201104071820,"org.eclipse.jst.ws",1317134464734
stopped,bundle,com.liferay.ide.eclipse.server.tomcat.ui,1.3.1.v201108310601,"com.liferay.ide.eclipse.server.tomcat.ui",1317134464734
stopped,bundle,com.liferay.ide.eclipse.server.ui,1.3.1.v201108310601,"com.liferay.ide.eclipse.server.ui",1317134464750
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1317134464750
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.402.v201105050214,"org.eclipse.wst.wsdl.ui",1317134464750
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1317134464750
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1317134464750
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1317134464750
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1317134464750
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1317134464750
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1317134464750
stopped,bundle,com.liferay.ide.eclipse.portlet.jsf.ui,1.3.1.v201108310601,"com.liferay.ide.eclipse.portlet.jsf.ui",1317134464750
stopped,bundle,com.liferay.ide.eclipse.portlet.jsf.core,1.3.1.v201108310601,"com.liferay.ide.eclipse.portlet.jsf.core",1317134464750
stopped,bundle,com.liferay.ide.eclipse.portlet.vaadin.ui,1.3.1.v201108310601,"com.liferay.ide.eclipse.portlet.vaadin.ui",1317134464750
stopped,bundle,com.liferay.ide.eclipse.service.ui,1.3.1.v201108310601,"com.liferay.ide.eclipse.service.ui",1317134464750
stopped,bundle,com.liferay.ide.eclipse.portlet.ui,1.3.1.v201108310601,"com.liferay.ide.eclipse.portlet.ui",1317134464750
stopped,bundle,com.liferay.ide.eclipse.portlet.vaadin.core,1.3.1.v201108310601,"com.liferay.ide.eclipse.portlet.vaadin.core",1317134464750
stopped,bundle,com.liferay.ide.eclipse.portlet.core,1.5.0.v201108310601,"com.liferay.ide.eclipse.portlet.core",1317134464750
stopped,bundle,com.liferay.ide.eclipse.layouttpl.ui,1.3.1.v201108310601,"com.liferay.ide.eclipse.layouttpl.ui",1317134464750
stopped,bundle,com.liferay.ide.eclipse.layouttpl.core,1.3.1.v201108310601,"com.liferay.ide.eclipse.layouttpl.core",1317134464750
stopped,bundle,com.liferay.ide.eclipse.project.ui,1.3.1.v201108310601,"com.liferay.ide.eclipse.project.ui",1317134464750
stopped,bundle,com.liferay.ide.eclipse.server.tomcat.core,1.3.1.v201108310601,"com.liferay.ide.eclipse.server.tomcat.core",1317134464750
stopped,bundle,com.liferay.ide.eclipse.taglib.ui,1.3.1.v201108310601,"com.liferay.ide.eclipse.taglib.ui",1317134464750
stopped,bundle,com.liferay.ide.eclipse.theme.core,1.3.1.v201108310601,"com.liferay.ide.eclipse.theme.core",1317134464750
stopped,bundle,com.liferay.ide.eclipse.project.core,1.5.0.v201108310601,"com.liferay.ide.eclipse.project.core",1317134464750
stopped,bundle,com.liferay.ide.eclipse.server.core,1.3.1.v201108310601,"com.liferay.ide.eclipse.server.core",1317134464750
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1317134464750
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1317134464750
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1317134464750
stopped,bundle,org.eclipse.jst.ws.jaxws.core,1.0.100.v201104031139,"org.eclipse.jst.ws.jaxws.core",1317134464750
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1317134464750
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.core",1317134464750
stopped,bundle,org.eclipse.mylyn.commons.xmlrpc,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.xmlrpc",1317134464750
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.2.v201105111200,"org.eclipse.datatools.enablement.oda.ws.ui",1317134464750
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.2.v201011041216,"org.eclipse.datatools.enablement.oda.ws",1317134464750
stopped,bundle,org.eclipse.wst.wsdl,1.2.201.v201103211934,"org.eclipse.wst.wsdl",1317134464750
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1317134464750
